date,ticker,action,shares,price,held_days
1996-01-02,AN,BUY,651.6213226612311,15.346336364746094,0
1996-01-02,TWX,BUY,2715.8240517028485,3.6821236610412598,0
1996-01-02,CSCO,BUY,3662.0937468213297,2.7306783199310303,0
1996-01-02,BSX,BUY,837.696335078534,11.9375,0
1996-01-02,MU,BUY,494.8219001501488,20.209291458129883,0
1996-01-02,AMAT,BUY,2672.5345170983296,3.7417664527893066,0
1996-01-02,MDT,BUY,1276.3904419953021,7.834593296051025,0
1996-01-02,INTC,BUY,2419.433065357568,4.133199691772461,0
1996-01-02,C,BUY,195.57295944806503,51.131813049316406,0
1996-01-02,NKE,BUY,3097.5963095043967,3.2283096313476562,0
1997-01-02,TWX,SELL,2715.8240517028485,3.005308151245117,366
1997-01-02,CSCO,SELL,3662.0937468213297,4.4960103034973145,366
1997-01-02,BSX,SELL,837.696335078534,14.84375,366
1997-01-02,MU,SELL,494.8219001501488,14.507394790649414,366
1997-01-02,AMAT,SELL,2672.5345170983296,3.18784761428833,366
1997-01-02,MDT,SELL,1276.3904419953021,10.20767879486084,366
1997-01-02,C,SELL,195.57295944806503,74.69428253173828,366
1997-01-02,TJX,BUY,11257.18526708632,1.0202579498291016,0
1997-01-02,TLAB,BUY,619.7514038837453,18.531999588012695,0
1997-01-02,HP,BUY,2496.588956005204,4.600369930267334,0
1997-01-02,MD,BUY,1241.6467850209574,9.25,0
1997-01-02,MSFT,BUY,1846.9620950904937,6.218445301055908,0
1997-01-02,IBM,BUY,621.6927329985682,18.474130630493164,0
1997-01-02,JCI,BUY,877.3898764283741,13.090227127075195,0
1997-02-03,SNT,BUY,1.726820226822898e-12,3.160125255584717,0
1997-02-03,CSCO,BUY,1.1181483475958635e-12,4.880361557006836,0
1997-05-01,NKE,SELL,3097.5963095043967,5.235302448272705,485
1997-05-01,AMD,BUY,124.26707695715605,21.75,0
1997-05-01,USB,BUY,481.0341238830287,5.618746757507324,0
1997-05-01,COST,BUY,290.6670243400415,9.298643112182617,0
1997-05-01,CPB,BUY,130.94212286802852,20.64124870300293,0
1997-05-01,TXN,BUY,401.15367506170094,6.7375898361206055,0
1997-05-01,TGT,BUY,425.0095556425641,6.359407424926758,0
1997-06-02,AN,SELL,651.6213226612311,22.34246063232422,517
1997-06-02,C,BUY,39.29250756249267,92.63104248046875,0
1997-06-02,GLW,BUY,350.2843380048931,10.390718460083008,0
1997-06-02,BK,BUY,310.3128020067244,11.729151725769043,0
1997-06-02,ALL,BUY,199.2474031220727,18.267269134521484,0
1997-07-01,PCAR,BUY,8.08606216974214e-14,2.2495367527008057,0
1997-07-01,WEN,BUY,5.3368024121533186e-14,3.408388137817383,0
1997-07-01,TKR,BUY,1.4706354843138787e-14,12.368730545043945,0
1997-07-01,BMY,BUY,1.3010520175017833e-14,13.980912208557129,0
1997-07-01,AMAT,BUY,2.7482399894708482e-14,6.618742942810059,0
1997-08-01,AXP,BUY,3.0311477474899937e-30,16.656099319458008,0
1997-11-03,INTC,SELL,2419.433065357568,11.111507415771484,671
1997-11-03,KLAC,BUY,310.6308503412188,12.363572120666504,0
1997-11-03,TWX,BUY,524.7499541710201,7.318737030029297,0
1997-11-03,NC,BUY,978.4552823384882,3.9250714778900146,0
1997-11-03,SCHW,BUY,666.6986824832288,5.760483741760254,0
1997-11-03,STT,BUY,225.38530571923755,17.03973960876465,0
1997-11-03,CMI,BUY,483.28729378818906,7.946633338928223,0
1997-11-03,UIS,BUY,28.187206760349518,136.25,0
1998-02-02,TJX,SELL,11257.18526708632,1.5867924690246582,396
1998-02-02,TLAB,SELL,619.7514038837453,26.0,396
1998-02-02,HP,SELL,2496.588956005204,4.428220272064209,396
1998-02-02,MD,SELL,1241.6467850209574,9.5,396
1998-02-02,MSFT,SELL,1846.9620950904937,11.798860549926758,396
1998-02-02,IBM,SELL,621.6927329985682,24.454313278198242,396
1998-02-02,JCI,SELL,877.3898764283741,22.47310447692871,396
1998-02-02,CINF,BUY,1116.7717353432392,16.028745651245117,0
1998-02-02,FITB,BUY,1131.5928145534112,15.818808555603027,0
1998-02-02,CCU,BUY,5568.271608557874,3.2147228717803955,0
1998-02-02,NTRS,BUY,928.4575708438068,19.27977180480957,0
1998-03-02,SNT,SELL,1.726820226822898e-12,1.3423538208007812,392
1998-03-02,CSCO,SELL,1.1181483475958635e-12,6.99876070022583,392
1998-03-02,KBH,BUY,1140.7384485323605,9.191071510314941,0
1998-03-02,MTG,BUY,177.7052314411296,59.0,0
1998-03-02,HD,BUY,846.9473247446807,12.379292488098145,0
1998-03-02,PFE,BUY,1010.0145141456686,10.380651473999023,0
1998-06-01,AMD,SELL,124.26707695715605,9.625,396
1998-06-01,USB,SELL,481.0341238830287,8.096454620361328,396
1998-06-01,COST,SELL,290.6670243400415,18.88916778564453,396
1998-06-01,CPB,SELL,130.94212286802852,24.137964248657227,396
1998-06-01,TXN,SELL,401.15367506170094,7.453258514404297,396
1998-06-01,TGT,SELL,425.0095556425641,13.844404220581055,396
1998-06-01,CMCSA,BUY,1076.0778511534693,3.5028107166290283,0
1998-06-01,FCN,BUY,513.9950716830192,7.3333330154418945,0
1998-06-01,F,BUY,345.0929786458934,10.922554969787598,0
1998-06-01,MS,BUY,200.49640235296297,18.799823760986328,0
1998-06-01,CSCO,BUY,477.7090241525575,7.890361785888672,0
1998-06-01,DRI,BUY,753.8633599601857,4.999973773956299,0
1998-07-01,C,SELL,39.29250756249267,161.2226104736328,394
1998-07-01,GLW,SELL,350.2843380048931,7.408070087432861,394
1998-07-01,BK,SELL,310.3128020067244,17.948278427124023,394
1998-07-01,ALL,SELL,199.2474031220727,24.277481079101562,394
1998-07-01,COF,BUY,161.01934927872537,30.022132873535156,0
1998-07-01,LOW,BUY,665.7090095977784,7.261647701263428,0
1998-07-01,TJX,BUY,2071.3283536018766,2.3338377475738525,0
1998-07-01,TGT,BUY,334.7734180905287,14.440048217773438,0
1998-08-03,PCAR,SELL,8.08606216974214e-14,2.328252077102661,398
1998-08-03,WEN,SELL,5.3368024121533186e-14,3.683598756790161,398
1998-08-03,TKR,SELL,1.4706354843138787e-14,8.459750175476074,398
1998-08-03,BMY,SELL,1.3010520175017833e-14,19.6497745513916,398
1998-08-03,AMAT,SELL,2.7482399894708482e-14,6.115695953369141,398
1998-08-03,AXP,SELL,3.0311477474899937e-30,22.201324462890625,367
1998-08-03,AAPL,BUY,1.7729860676047542e-12,0.2631126642227173,0
1998-08-03,COST,BUY,2.511219905957105e-14,18.576433181762695,0
1998-12-01,KLAC,SELL,310.6308503412188,9.358875274658203,393
1998-12-01,NC,SELL,978.4552823384882,3.4802539348602295,393
1998-12-01,SCHW,SELL,666.6986824832288,8.655421257019043,393
1998-12-01,STT,SELL,225.38530571923755,20.718252182006836,393
1998-12-01,CMI,SELL,483.28729378818906,5.0659685134887695,393
1998-12-01,WMT,BUY,607.1349471949806,7.90635347366333,0
1998-12-01,PAYX,BUY,464.5090493096461,10.333971977233887,0
1998-12-01,BDX,BUY,217.5803967962717,22.061838150024414,0
1998-12-01,EXC,BUY,872.1441783468965,5.503933429718018,0
1999-01-04,MU,BUY,7.469659156831194e-14,24.35170555114746,0
1999-03-01,UIS,SELL,28.187206760349518,300.0,483
1999-03-01,CINF,SELL,1116.7717353432392,13.498342514038086,392
1999-03-01,FITB,SELL,1131.5928145534112,20.37470817565918,392
1999-03-01,CCU,SELL,5568.271608557874,2.464104413986206,392
1999-03-01,NTRS,SELL,928.4575708438068,25.388460159301758,392
1999-03-01,SCHW,BUY,1199.3807516497484,17.48392105102539,0
1999-03-01,AMGN,BUY,965.0647139129006,21.728986740112305,0
1999-03-01,ORCL,BUY,2874.435613120811,7.295302867889404,0
1999-03-01,MSFT,BUY,906.9398250160015,23.1215763092041,0
1999-04-01,KBH,SELL,1140.7384485323605,7.650339126586914,395
1999-04-01,MTG,SELL,177.7052314411296,28.402944564819336,395
1999-04-01,HD,SELL,846.9473247446807,23.665931701660156,395
1999-04-01,PFE,SELL,1010.0145141456686,16.6143741607666,395
1999-04-01,YUM,BUY,3128.203941504853,8.871397972106934,0
1999-05-03,TXN,BUY,1402.1624190479033,16.294404983520508,0
1999-07-01,FCN,SELL,513.9950716830192,2.3333330154418945,395
1999-07-01,F,SELL,345.0929786458934,12.476842880249023,395
1999-07-01,MS,SELL,200.49640235296297,24.513059616088867,395
1999-07-01,DRI,SELL,753.8633599601857,7.036520957946777,395
1999-07-01,BBY,BUY,236.3594197936887,16.631818771362305,0
1999-07-01,NTAP,BUY,371.7132217430738,10.575591087341309,0
1999-07-01,IBM,BUY,61.11598687667255,64.32174682617188,0
1999-07-01,AMAT,BUY,300.3001453490473,13.090526580810547,0
1999-08-02,CMCSA,SELL,1076.0778511534693,7.308012962341309,427
1999-08-02,CSCO,SELL,477.7090241525575,19.89015007019043,427
1999-08-02,COF,SELL,161.01934927872537,33.087913513183594,397
1999-08-02,LOW,SELL,665.7090095977784,8.936287879943848,397
1999-08-02,TJX,SELL,2071.3283536018766,3.031409502029419,397
1999-08-02,TGT,SELL,334.7734180905287,18.615985870361328,397
1999-08-02,QCOM,BUY,1753.7557488073521,11.733001708984375,0
1999-08-02,KLAC,BUY,1147.6426413881118,17.92963981628418,0
1999-09-01,AAPL,SELL,1.7729860676047542e-12,0.5140527486801147,394
1999-09-01,COST,SELL,2.511219905957105e-14,24.622636795043945,394
1999-09-01,ADBE,BUY,6.269581798374841e-14,12.19967269897461,0
1999-09-01,GLW,BUY,5.330347288614296e-14,14.34931755065918,0
2000-01-03,WMT,SELL,607.1349471949806,14.181557655334473,398
2000-01-03,PAYX,SELL,464.5090493096461,12.645377159118652,398
2000-01-03,BDX,SELL,217.5803967962717,13.284975051879883,398
2000-01-03,EXC,SELL,872.1441783468965,4.667261123657227,398
2000-01-03,AAPL,BUY,8525.218721083778,0.8384960293769836,0
2000-01-03,CMVT,BUY,170.59145499782238,41.90340042114258,0
2000-01-03,TER,BUY,125.6886309854905,56.87357711791992,0
2000-02-01,TWX,SELL,524.7499541710201,81.84952545166016,820
2000-02-01,MU,SELL,7.469659156831194e-14,30.96536636352539,393
2000-02-01,ADI,BUY,1389.10543677596,29.9404239654541,0
2000-03-01,SCHW,SELL,1199.3807516497484,22.400007247924805,366
2000-03-01,AMGN,SELL,965.0647139129006,44.00754165649414,366
2000-03-01,MSFT,SELL,906.9398250160015,27.673521041870117,366
2000-04-03,YUM,SELL,3128.203941504853,3.6586992740631104,368
2000-05-01,AMD,BUY,1137.310082510448,44.1875,0
2000-06-01,TXN,SELL,1402.1624190479033,47.59201431274414,395
2000-06-01,MU,BUY,644.1806871836986,71.68360900878906,0
2000-07-03,BBY,SELL,236.3594197936887,15.513967514038086,368
2000-07-03,IBM,SELL,61.11598687667255,54.01102066040039,368
2000-07-03,TXN,BUY,1126.4461117680958,42.03327560424805,0
2000-08-01,VIAV,BUY,69.86687994425664,531.8543701171875,0
2000-09-01,AMAT,SELL,300.3001453490473,30.68021583557129,428
2000-09-01,QCOM,SELL,1753.7557488073521,18.23422622680664,396
2000-09-01,KLAC,SELL,1147.6426413881118,35.1039924621582,396
2000-09-01,SANM,BUY,117.38302319844082,347.0625,0
2000-09-01,PAYX,BUY,1953.5553272198576,20.853899002075195,0
2000-12-01,ORCL,SELL,2874.435613120811,21.06424903869629,641
2000-12-01,AES,BUY,611.8032740557542,32.98872375488281,0
2000-12-01,EOG,BUY,2691.4096650598312,7.498898983001709,0
2000-12-01,NBR,BUY,21.175188401912177,953.1253662109375,0
2001-01-02,NTAP,SELL,371.7132217430738,37.760128021240234,551
2001-01-02,GLW,SELL,5.330347288614296e-14,30.963619232177734,489
2001-01-02,EHC,BUY,35.07368995482844,50.023033142089844,0
2001-01-02,CB,BUY,70.63484467914621,24.83890724182129,0
2001-01-02,RHI,BUY,117.2912451556405,14.958425521850586,0
2001-01-02,UNH,BUY,154.66789116772603,11.343610763549805,0
2001-01-02,CAH,BUY,60.108993480492806,29.18851661682129,0
2001-01-02,EXC,BUY,183.9469695413709,9.538033485412598,0
2001-01-02,PHM,BUY,213.73960786764547,8.208550453186035,0
2001-01-02,THC,BUY,15.146696257603391,115.83333587646484,0
2001-02-01,ADBE,SELL,6.269581798374841e-14,22.576948165893555,519
2001-02-01,AAPL,SELL,8525.218721083778,0.31648412346839905,395
2001-02-01,CMVT,SELL,170.59145499782238,61.587398529052734,395
2001-02-01,TER,SELL,125.6886309854905,37.724029541015625,395
2001-02-01,ADI,SELL,1389.10543677596,36.17292785644531,366
2001-02-01,LUV,BUY,1243.0252285225345,18.287071228027344,0
2001-02-01,APA,BUY,1337.2333304014485,16.998746871948242,0
2001-02-01,TMO,BUY,945.1342451300052,24.050859451293945,0
2001-03-01,EP,BUY,7.322823921932387e-14,33.119998931884766,0
2001-03-01,MO,BUY,9.431401774523707e-13,2.5715363025665283,0
2001-03-01,KSS,BUY,7.593966702153112e-14,31.937448501586914,0
2001-04-02,L,BUY,9.536608086034427e-30,16.940898895263672,0
2001-04-02,SLM,BUY,2.4778617652770739e-29,6.52008581161499,0
2001-04-02,NI,BUY,3.579595776048155e-29,4.513322830200195,0
2001-04-02,PPL,BUY,2.199956579829898e-29,7.343722820281982,0
2001-04-02,LMT,BUY,8.558071096459454e-30,18.8779354095459,0
2001-05-01,CNP,BUY,1.7461701807696457e-45,12.839971542358398,0
2001-05-01,ETR,BUY,2.830855000760186e-45,7.920142650604248,0
2001-06-01,AMD,SELL,1137.310082510448,29.600000381469727,396
2001-06-01,UNM,BUY,1629.2972586835592,17.450048446655273,0
2001-07-02,MU,SELL,644.1806871836986,41.25464630126953,396
2001-07-02,DLX,BUY,971.726098467473,10.91134262084961,0
2001-07-02,MCK,BUY,346.2959874916894,30.617843627929688,0
2001-07-02,HRB,BUY,1381.4316180755022,7.675252437591553,0
2001-08-01,TXN,SELL,1126.4461117680958,22.372013092041016,394
2001-08-01,ALL,BUY,651.2638248484802,19.34766387939453,0
2001-08-01,HUM,BUY,1335.0602867255413,9.438100814819336,0
2001-09-04,VIAV,SELL,69.86687994425664,30.307167053222656,399
2001-09-04,SANM,SELL,117.38302319844082,95.87999725341797,368
2001-09-04,PAYX,SELL,1953.5553272198576,17.451881408691406,368
2001-09-04,TJX,BUY,2908.5163676423167,3.2638885974884033,0
2001-09-04,AZO,BUY,202.02326173370523,46.9900016784668,0
2001-09-04,PGR,BUY,1735.3547115610436,5.470393657684326,0
2001-09-04,WHR,BUY,297.1138340514983,31.950963973999023,0
2001-09-04,SWK,BUY,421.7133208545283,22.510726928710938,0
2001-10-01,EFX,BUY,1.0361475139245918e-13,17.555313110351562,0
2001-10-01,MAT,BUY,2.1152769750131307e-13,8.599296569824219,0
2001-12-03,AES,SELL,611.8032740557542,10.256418228149414,367
2001-12-03,EOG,SELL,2691.4096650598312,6.103075981140137,367
2001-12-03,NBR,SELL,21.175188401912177,661.121337890625,367
2001-12-03,YUM,BUY,1056.2130444484926,5.791154384613037,0
2001-12-03,IFF,BUY,347.1822587227528,17.61810302734375,0
2001-12-03,GPC,BUY,392.3064442887226,15.591619491577148,0
2001-12-03,LOW,BUY,382.8137669018787,15.978246688842773,0
2001-12-03,NEM,BUY,457.4991752842002,13.369844436645508,0
2001-12-03,HAS,BUY,721.3361398536111,8.479670524597168,0
2002-02-01,EHC,SELL,35.07368995482844,37.26414489746094,395
2002-02-01,CB,SELL,70.63484467914621,23.938364028930664,395
2002-02-01,RHI,SELL,117.2912451556405,16.253524780273438,395
2002-02-01,UNH,SELL,154.66789116772603,14.437090873718262,395
2002-02-01,CAH,SELL,60.108993480492806,29.724227905273438,395
2002-02-01,EXC,SELL,183.9469695413709,7.273721694946289,395
2002-02-01,PHM,SELL,213.73960786764547,9.565650939941406,395
2002-02-01,THC,SELL,15.146696257603391,168.82666015625,395
2002-02-01,NVDA,BUY,5056.217731670636,0.48994532227516174,0
2002-02-01,BBY,BUY,141.27442680748382,17.53516387939453,0
2002-02-01,XRX,BUY,193.32950073061934,12.813720703125,0
2002-02-01,WOR,BUY,521.2867670586947,4.752221584320068,0
2002-02-01,CAR,BUY,107.23992931398884,23.10025978088379,0
2002-02-01,BSX,BUY,223.58034684969167,11.079999923706055,0
2002-03-01,LUV,SELL,1243.0252285225345,17.652667999267578,393
2002-03-01,APA,SELL,1337.2333304014485,17.573434829711914,393
2002-03-01,TMO,SELL,945.1342451300052,18.599998474121094,393
2002-03-01,DRI,BUY,1522.8258178733129,13.794965744018555,0
2002-03-01,SVU,BUY,157.0962302618253,133.72268676757812,0
2002-03-01,PCG,BUY,1569.3789153085368,13.385760307312012,0
2002-04-01,EP,SELL,7.322823921932387e-14,9.600000381469727,396
2002-04-01,MO,SELL,9.431401774523707e-13,2.983973503112793,396
2002-04-01,KSS,SELL,7.593966702153112e-14,36.2747688293457,396
2002-04-01,GWW,BUY,3.6156881035073316e-13,37.46990203857422,0
2002-05-01,L,SELL,9.536608086034427e-30,17.32355499267578,394
2002-05-01,SLM,SELL,2.4778617652770739e-29,8.38994312286377,394
2002-05-01,NI,SELL,3.579595776048155e-29,3.436208486557007,394
2002-05-01,PPL,SELL,2.199956579829898e-29,6.260863304138184,394
2002-05-01,LMT,SELL,8.558071096459454e-30,33.38795471191406,394
2002-06-03,CNP,SELL,1.7461701807696457e-45,4.596217155456543,398
2002-06-03,ETR,SELL,2.830855000760186e-45,8.634498596191406,398
2002-06-03,UNM,SELL,1629.2972586835592,14.02127742767334,367
2002-06-03,EIX,BUY,543.3852721869902,8.40833568572998,0
2002-06-03,LMT,BUY,136.88696138837818,33.377655029296875,0
2002-06-03,AET,BUY,426.4931358502051,10.712870597839355,0
2002-06-03,KBH,BUY,255.4705861223074,17.88450813293457,0
2002-06-03,THC,BUY,23.150414273916077,197.36000061035156,0
2002-08-01,DLX,SELL,971.726098467473,14.731609344482422,395
2002-08-01,MCK,SELL,346.2959874916894,26.69981575012207,395
2002-08-01,HRB,SELL,1381.4316180755022,10.859295845031738,395
2002-08-01,DDS,BUY,671.5003503303374,14.356843948364258,0
2002-08-01,NOC,BUY,318.8999095489406,30.23088264465332,0
2002-08-01,ITT,BUY,1206.0528527792296,7.993535041809082,0
2002-08-01,BBT,BUY,749.8233001356853,12.857196807861328,0
2002-09-03,ALL,SELL,651.2638248484802,20.563430786132812,398
2002-09-03,HUM,SELL,1335.0602867255413,11.254130363464355,398
2002-09-03,NWL,BUY,468.88381183017367,15.151494026184082,0
2002-09-03,MCO,BUY,373.08971286987753,19.04177474975586,0
2002-09-03,FCX,BUY,1669.4481759086693,4.255472183227539,0
2002-09-03,R,BUY,503.58570828522636,14.107410430908203,0
2002-10-01,TJX,SELL,2908.5163676423167,3.2681565284729004,392
2002-10-01,PGR,SELL,1735.3547115610436,6.880651950836182,392
2002-10-01,WHR,SELL,297.1138340514983,23.151559829711914,392
2002-10-01,SWK,SELL,421.7133208545283,18.200185775756836,392
2002-10-01,ZBH,BUY,694.8601974147225,33.2099609375,0
2002-11-01,EFX,SELL,1.0361475139245918e-13,19.291505813598633,396
2002-11-01,MAT,SELL,2.1152769750131307e-13,10.681453704833984,396
2002-11-01,KMG,BUY,1048.8608091587932,2.4642903804779053,0
2002-11-01,SBUX,BUY,583.9536632108978,4.42620325088501,0
2002-11-01,APA,BUY,141.16818648177625,18.309349060058594,0
2002-11-01,DVN,BUY,167.14091051064344,15.46418285369873,0
2002-11-01,NSC,BUY,201.5857502687225,12.821826934814453,0
2003-01-02,AZO,SELL,202.02326173370523,73.55000305175781,485
2003-01-02,YUM,SELL,1056.2130444484926,6.063931465148926,395
2003-01-02,IFF,SELL,347.1822587227528,21.367517471313477,395
2003-01-02,GPC,SELL,392.3064442887226,15.287178039550781,395
2003-01-02,LOW,SELL,382.8137669018787,13.830011367797852,395
2003-01-02,NEM,SELL,457.4991752842002,19.786849975585938,395
2003-01-02,HAS,SELL,721.3361398536111,6.041585922241211,395
2003-01-02,CVG,BUY,2592.8156773606925,5.147309303283691,0
2003-01-02,ECL,BUY,695.8744616407297,19.178781509399414,0
2003-01-02,PFG,BUY,834.4613507949053,15.993579864501953,0
2003-01-02,ROK,BUY,1014.72710833652,13.152328491210938,0
2003-02-03,NVDA,SELL,5056.217731670636,0.08037175983190536,367
2003-02-03,BBY,SELL,141.27442680748382,9.54222297668457,367
2003-02-03,XRX,SELL,193.32950073061934,10.2926025390625,367
2003-02-03,WOR,SELL,521.2867670586947,4.9765238761901855,367
2003-02-03,CAR,SELL,107.23992931398884,15.168242454528809,367
2003-02-03,HAL,BUY,303.31186717103964,6.565148830413818,0
2003-02-03,NEM,BUY,104.03469779341538,19.140609741210938,0
2003-02-03,AFL,BUY,207.60669081279963,9.591634750366211,0
2003-02-03,SLM,BUY,214.55368907568558,9.281068801879883,0
2003-03-03,DRI,SELL,1522.8258178733129,8.525744438171387,367
2003-03-03,SVU,SELL,157.0962302618253,72.59351348876953,367
2003-03-03,PCG,SELL,1569.3789153085368,7.763736724853516,367
2003-03-03,EBAY,BUY,2992.2912085121247,7.237654685974121,0
2003-04-01,UNH,BUY,423.9253950859342,17.59090805053711,0
2003-04-01,SPG,BUY,583.9423577515539,12.77049446105957,0
2003-05-01,GWW,SELL,3.6156881035073316e-13,31.442546844482422,395
2003-05-01,FHN,BUY,2.5942144446906865e-13,21.911535263061523,0
2003-05-01,MMM,BUY,2.076521130161885e-13,27.374256134033203,0
2003-07-01,EIX,SELL,543.3852721869902,7.541165351867676,393
2003-07-01,LMT,SELL,136.88696138837818,25.971811294555664,393
2003-07-01,AET,SELL,426.4931358502051,14.200177192687988,393
2003-07-01,KBH,SELL,255.4705861223074,22.67132568359375,393
2003-07-01,THC,SELL,23.150414273916077,45.79999923706055,393
2003-07-01,ORCL,BUY,298.9960697958031,9.824010848999023,0
2003-07-01,GLW,BUY,599.2026762537146,4.9020819664001465,0
2003-07-01,PCAR,BUY,474.7037197812778,6.187734603881836,0
2003-07-01,CMVT,BUY,359.2119201522746,8.177180290222168,0
2003-07-01,AMGN,BUY,65.94807453506904,44.54020309448242,0
2003-07-01,NTAP,BUY,240.0297394516988,12.23740291595459,0
2003-07-01,AES,BUY,732.8493851060423,4.0081095695495605,0
2003-09-02,DDS,SELL,671.5003503303374,10.167603492736816,397
2003-09-02,NOC,SELL,318.8999095489406,27.026329040527344,397
2003-09-02,ITT,SELL,1206.0528527792296,8.337303161621094,397
2003-09-02,BBT,SELL,749.8233001356853,17.417280197143555,397
2003-09-02,SEE,BUY,457.09888540260147,16.872215270996094,0
2003-09-02,PCG,BUY,560.8589284188271,13.750821113586426,0
2003-09-02,NVDA,BUY,56051.00887785485,0.13759379088878632,0
2003-09-02,XEL,BUY,1215.9208107909496,6.342741012573242,0
2003-09-02,SANM,BUY,143.61770363265276,53.70000076293945,0
2003-10-01,BSX,SELL,223.58034684969167,32.89500045776367,607
2003-10-01,NWL,SELL,468.88381183017367,10.361433029174805,393
2003-10-01,MCO,SELL,373.08971286987753,22.0489444732666,393
2003-10-01,FCX,SELL,1669.4481759086693,10.013946533203125,393
2003-10-01,R,SELL,503.58570828522636,17.197633743286133,393
2003-10-01,WMB,BUY,4675.583642736613,3.266434669494629,0
2003-10-01,BBBY,BUY,938.1135053197443,16.280000686645508,0
2003-10-01,BBY,BUY,853.9549045220496,17.88442039489746,0
2003-11-03,ZBH,SELL,694.8601974147225,55.521846771240234,398
2003-11-03,KMG,SELL,1048.8608091587932,2.733724594116211,367
2003-11-03,SBUX,SELL,583.9536632108978,5.882436275482178,367
2003-11-03,APA,SELL,141.16818648177625,24.399024963378906,367
2003-11-03,DVN,SELL,167.14091051064344,14.570137977600098,367
2003-11-03,NSC,SELL,201.5857502687225,12.673710823059082,367
2003-11-03,AMD,BUY,1115.646765582007,15.930000305175781,0
2003-11-03,FCX,BUY,1567.820775335614,11.335640907287598,0
2003-11-03,CIEN,BUY,380.6436889895974,46.689998626708984,0
2004-02-02,CVG,SELL,2592.8156773606925,6.362778663635254,396
2004-02-02,ECL,SELL,695.8744616407297,20.930675506591797,396
2004-02-02,PFG,SELL,834.4613507949053,18.806161880493164,396
2004-02-02,ROK,SELL,1014.72710833652,19.749164581298828,396
2004-02-02,EP,BUY,1113.261045571389,12.0,0
2004-02-02,GR,BUY,219.72257754098177,60.79999923706055,0
2004-02-02,ATI,BUY,1809.8182657263758,7.381477355957031,0
2004-02-02,HUM,BUY,666.4188589111495,20.04615020751953,0
2004-02-02,LPX,BUY,814.4514077740893,16.40261459350586,0
2004-03-01,HAL,SELL,303.31186717103964,11.543867111206055,392
2004-03-01,NEM,SELL,104.03469779341538,29.322954177856445,392
2004-03-01,AFL,SELL,207.60669081279963,12.551046371459961,392
2004-03-01,SLM,SELL,214.55368907568558,11.324280738830566,392
2004-03-01,TER,BUY,496.20152265592986,23.352092742919922,0
2004-04-01,EBAY,SELL,2992.2912085121247,13.486023902893066,395
2004-04-01,UNH,SELL,423.9253950859342,25.05309295654297,366
2004-04-01,SPG,SELL,583.9423577515539,21.645103454589844,366
2004-04-01,COF,BUY,574.5156680307302,55.36336898803711,0
2004-04-01,A,BUY,1685.6767061461946,18.86905288696289,0
2004-05-03,FHN,SELL,2.5942144446906865e-13,22.818321228027344,368
2004-05-03,MMM,SELL,2.076521130161885e-13,38.86711502075195,368
2004-05-03,CMI,BUY,1.4606864315812592e-12,9.577962875366211,0
2004-07-01,ORCL,SELL,298.9960697958031,9.40969467163086,366
2004-07-01,GLW,SELL,599.2026762537146,8.266514778137207,366
2004-07-01,PCAR,SELL,474.7037197812778,8.01462173461914,366
2004-07-01,CMVT,SELL,359.2119201522746,10.39840030670166,366
2004-07-01,AMGN,SELL,65.94807453506904,37.03904342651367,366
2004-07-01,NTAP,SELL,240.0297394516988,15.313271522521973,366
2004-07-01,AES,SELL,732.8493851060423,6.210017204284668,366
2004-07-01,ADSK,BUY,307.14993785578577,21.142671585083008,0
2004-07-01,MSI,BUY,134.74861139713013,48.1932258605957,0
2004-07-01,ZBH,BUY,86.28268684895433,75.26388549804688,0
2004-07-01,QCOM,BUY,290.2514935148017,22.373598098754883,0
2004-08-02,VLO,BUY,1.9330763323348104e-13,9.40981674194336,0
2004-10-01,SEE,SELL,457.09888540260147,15.927835464477539,395
2004-10-01,PCG,SELL,560.8589284188271,18.533185958862305,395
2004-10-01,NVDA,SELL,56051.00887785485,0.11551487445831299,395
2004-10-01,XEL,SELL,1215.9208107909496,7.9042067527771,395
2004-10-01,SANM,SELL,143.61770363265276,44.459999084472656,395
2004-10-01,WMB,SELL,4675.583642736613,4.179671287536621,366
2004-10-01,BBY,SELL,853.9549045220496,20.06597137451172,366
2004-10-01,UVN,BUY,56906.51538702897,0.44999998807907104,0
2004-10-01,BIIB,BUY,407.31559855009556,62.869998931884766,0
2004-10-01,PHM,BUY,1006.673052716833,25.438180923461914,0
2004-11-01,NUE,BUY,2.0739761264636486e-13,11.694055557250977,0
2004-11-01,AAPL,BUY,3.086512639283678e-12,0.7857797741889954,0
2004-11-01,BC,BUY,7.166399273243143e-14,33.842926025390625,0
2004-12-01,AMD,SELL,1115.646765582007,22.610000610351562,394
2004-12-01,FCX,SELL,1567.820775335614,11.602205276489258,394
2004-12-01,CIEN,SELL,380.6436889895974,17.56999969482422,394
2004-12-01,PTC,BUY,1147.831875498822,14.550000190734863,0
2004-12-01,EBAY,BUY,786.3051158449628,21.239788055419922,0
2004-12-01,RIG,BUY,456.7957201684675,36.561100006103516,0
2005-03-01,EP,SELL,1113.261045571389,5.28000020980835,393
2005-03-01,GR,SELL,219.72257754098177,36.79999923706055,393
2005-03-01,HUM,SELL,666.4188589111495,29.65886878967285,393
2005-03-01,LPX,SELL,814.4514077740893,20.63597297668457,393
2005-03-01,GLK,BUY,51046.498958583885,0.33000001311302185,0
